amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.5714285714285714,0.18500000000000005,60,0.3436222744743493,0.33635563386368583,0.3400202731952171,0.33996492953898444,2200,0.001866655339533711,2.195808197027153,2.0199384771917095,2.1081782796964936,2.1085902328657786,2200,0.04535097134503523,6.611794110680462,5.820853079089514,6.209225311423341,6.211501084952051,2200,0.19877519325091517,blood_cd34,0.9233123478057601,0.8650984725465299,0.8945924423809001,0.8946326342388993,2200,0.014911003424710703
1.5714285714285714,0.2,60,0.3436239772954253,0.3361407651333606,0.33997557839498466,0.3399943536402846,2200,0.001908359535163315,2.2005299015941064,2.0238845397728573,2.1137187146017147,2.1140678476301935,2200,0.046103876244274276,6.607784362857572,5.829457499672869,6.206472118914514,6.20170314044971,2200,0.19868757985740065,blood_cd34,0.9227726237954431,0.8649837951873964,0.8928308399417897,0.8922175319252412,2200,0.015003176588792685
1.7857142857142856,0.05,60,0.34376962360957386,0.33613724923195254,0.339943277953012,0.3399399810318777,2200,0.0019163026416961961,2.273418275724787,2.076162177752441,2.1770546268210276,2.17688239851533,2200,0.049284124032400005,7.081306419859731,6.252548353830298,6.6560543210348575,6.65260170960911,2200,0.21637914727729457,blood_cd34,0.9148617342270893,0.8572595380854591,0.8866630083298349,0.8867865393578356,2200,0.014938215139096586
1.7857142857142856,0.08000000000000002,60,0.34378091046099885,0.3363288152260966,0.33998544998422836,0.3400038097732441,2200,0.0019275604072925543,2.2766522705736376,2.0812465383498187,2.184571839922195,2.185284726294082,2200,0.04877136039028711,7.067948519499914,6.228101773773656,6.644239100403873,6.640894762729959,2200,0.21899684022905994,blood_cd34,0.9136959548750997,0.8539912242311252,0.8836803961527623,0.8839939709894313,2200,0.015021677323486488
1.7857142857142856,0.11000000000000001,60,0.34402028496150167,0.33621108245967124,0.34000031005929343,0.33996955605459334,2200,0.0019705281024351012,2.289025569886855,2.0914482912766643,2.1955087296380493,2.19757493632118,2200,0.04976139816869092,7.065054791215033,6.214886955066619,6.642724025119119,6.644283757890202,2200,0.2178059145984594,blood_cd34,0.9108261705824469,0.8523481734637389,0.8815042748958728,0.8814585757200082,2200,0.01489224027753717
1.7857142857142856,0.14,60,0.3439023777549104,0.3362918227049412,0.3400444810709868,0.33998253465640776,2200,0.001942800247951324,2.300460403484265,2.103238865409186,2.206113322603402,2.2072038018394813,2200,0.05109462480029648,7.1042113597734335,6.253092593199411,6.653728046488646,6.648960303734135,2200,0.22069980638499076,blood_cd34,0.9071685647173074,0.8473365198658248,0.8781182988098404,0.878650727437355,2200,0.015188104224813917
1.7857142857142856,0.17000000000000004,60,0.34371241576335393,0.33640493548492817,0.34001375287780267,0.3400024551913382,2200,0.0019311287858111842,2.3120184730468036,2.114569801659282,2.2153408873789404,2.2160133099294477,2200,0.050813426295657334,7.096130346236579,6.227827525866876,6.655196345223133,6.661423630983236,2200,0.22095211645628973,blood_cd34,0.9052643384644048,0.8462887737500366,0.8750364366495786,0.8752388258422272,2200,0.014996801700373973
1.7857142857142856,0.2,60,0.3438186844761709,0.3361013908826463,0.3400208460907073,0.34004592241534726,2200,0.0019844348319932644,2.3225487638827924,2.1193728142390436,2.2254590394714415,2.226449491926039,2200,0.05108773195397275,7.075121011043396,6.234075413413128,6.652367466611278,6.658234021802367,2200,0.21486488993650688,blood_cd34,0.9013923769419815,0.8426515611845262,0.8721773470491109,0.8719850095198934,2200,0.014822170959954167
2.2142857142857144,0.05,60,0.343859220061858,0.3362116413494304,0.3400264451001112,0.34003586146437764,2200,0.0019527300786136793,2.46686759153703,2.2548559498492398,2.365421860366849,2.367019900031427,2200,0.0540926460352906,8.061482586157158,7.036117907116214,7.54328783043799,7.538539046529164,2200,0.2570366046648749,blood_cd34,0.8702070843681049,0.811310508857885,0.8404041501779475,0.8403244948283224,2200,0.014919353618655026
2.2142857142857144,0.08000000000000002,60,0.3438906937460514,0.33617295688713345,0.3400450814147989,0.3400389015953966,2200,0.0019235771124080075,2.4779554289820944,2.261449227199796,2.3737266855424433,2.375110810583499,2200,0.05501256538993648,8.030597760171371,7.014452603882961,7.538749863162259,7.543058901013915,2200,0.25694759572276454,blood_cd34,0.8671743966006592,0.8098031849609759,0.8375510841655746,0.8372400760446195,2200,0.014753026763104823
2.2142857142857144,0.11000000000000001,60,0.3439490554068709,0.3361669733006371,0.34001821067756055,0.3400516137941769,2200,0.001986559711487031,2.4882782013112283,2.266088904429054,2.381673549865133,2.3826702103378192,2200,0.057696176736818566,8.05159006000158,7.025210913491695,7.53570385745578,7.530216913030797,2200,0.2577358468171435,blood_cd34,0.8640604577466163,0.8044155869436345,0.834199969558933,0.834213395047761,2200,0.014990602452805412
2.2142857142857144,0.14,60,0.34376098374561675,0.3364096667174052,0.34001779366921464,0.34001687793809815,2200,0.0019206857645165413,2.5015820397483712,2.277916534716236,2.3906555047535627,2.390607124499245,2200,0.05814792063016963,8.031444381044885,7.058413755822886,7.5449645277245505,7.550721249878098,2200,0.25171513988144245,blood_cd34,0.8624699449378195,0.8018173751994346,0.830618705383671,0.8304578717708904,2200,0.015426636391605053
2.2142857142857144,0.17000000000000004,60,0.3437290211467969,0.33604897582153725,0.3399762294493054,0.33999410878546543,2200,0.0019480292542510898,2.5114619397563773,2.2929950437903535,2.4024040498883643,2.401158544392529,2200,0.055674076462903156,8.049298042156371,7.05695728135609,7.5503968790392335,7.550175194605631,2200,0.2546526725853867,blood_cd34,0.8569311675017434,0.7985006956749194,0.82728570944757,0.8273628283458058,2200,0.015116970587721556
2.2142857142857144,0.2,60,0.34389077723019973,0.33623909845310657,0.3400191748832897,0.340012134730848,2200,0.0019523178581659884,2.517403897206365,2.301677498005661,2.4112073006019403,2.4109355554966605,2200,0.055020805762605214,8.070912608831515,7.070236953754155,7.550784709670615,7.541650862229622,2200,0.2537008173804003,blood_cd34,0.8505773090383753,0.7941450949266027,0.8228582402584509,0.82288376230453,2200,0.014550864777743868
2.642857142857143,0.05,60,0.3436624317197428,0.3362238970714609,0.3400069693816198,0.34002966833419596,2200,0.0018810207716284594,2.6156829464286138,2.371122387211809,2.4971758940877873,2.497389816349246,2200,0.0633697725384294,9.035127799823611,7.8311371166679535,8.426531685798105,8.426485476125777,2200,0.30696308254175375,blood_cd34,0.8130756899054992,0.7548574070619924,0.7842132420638037,0.784068026909114,2200,0.015062919523247327
2.642857142857143,0.08000000000000002,60,0.34385708557317435,0.33618912807617496,0.3399578451078764,0.33991570264683924,2200,0.00194201396225601,2.6240632893725566,2.3786513738652615,2.505558054364405,2.505857067355362,2200,0.060949742085874566,9.018217082865817,7.838094199615344,8.432787095728319,8.429346682644137,2200,0.30488189845214236,blood_cd34,0.8087761886505694,0.7515268023467425,0.7805116196117315,0.7809072016102194,2200,0.015102312740784468
2.642857142857143,0.11000000000000001,60,0.34389603865789253,0.33635160916508366,0.34002792342536814,0.34001787614297097,2200,0.001927388803999767,2.626430038585908,2.391304155827159,2.5135793399201356,2.5126175825695327,2200,0.059802261208965056,9.00905588168645,7.86223731745282,8.42570201363563,8.429838610200267,2200,0.2947470056876696,blood_cd34,0.8071315501549944,0.7487987424953448,0.7770939931816125,0.7769657260272884,2200,0.015080478079899715
2.642857142857143,0.14,60,0.3438982411134174,0.3362507038846393,0.3400011563473005,0.3400192339199266,2200,0.0019648165001024875,2.634920682424463,2.3992197265224853,2.5215715088853434,2.5254409288433877,2200,0.06074062297288909,8.9966905988068,7.833389803489724,8.427701685567975,8.42309140558373,2200,0.30015723436207475,blood_cd34,0.801589729792223,0.7427611410087053,0.7727484279631893,0.7721840496801723,2200,0.015038220113680495
2.642857142857143,0.17000000000000004,60,0.34391415967478445,0.3362621866787909,0.3400019002808176,0.34003254605685407,2200,0.0019556656689072157,2.643739399769739,2.4048311110888982,2.53093793235779,2.530576055128718,2200,0.060728815131358554,8.997677202521613,7.862473794414191,8.438868426857697,8.443190813280285,2200,0.29395723564707904,blood_cd34,0.7988866978358249,0.7390685361915007,0.7687235091746493,0.7688242036862227,2200,0.015402200370288192
2.642857142857143,0.2,60,0.3437368914691639,0.33632055111133635,0.33996892639499915,0.33995577645106656,2200,0.0019120524765041927,2.6499989924515868,2.4106465973959303,2.5359141018106492,2.536999913341049,2200,0.06152830147467228,8.997944323113243,7.857057535148157,8.419128120690491,8.421920306555558,2200,0.2933191841754872,blood_cd34,0.7930147809325853,0.7358769167474892,0.7647930320915036,0.7648381003072369,2200,0.014653579976356402
3.071428571428571,0.05,60,0.34377456093438113,0.3363067540011331,0.34008034820876715,0.3401017622691732,2200,0.001923325802767808,2.68830748700684,2.4440155370424077,2.571431361574809,2.5715276838710333,2200,0.06167097784265421,9.972546456812728,8.677676478243976,9.315970079281291,9.311997889472755,2200,0.33287496897187846,blood_cd34,0.7470789966915561,0.689418199504387,0.7181078250126989,0.7181959041039292,2200,0.015040488750848669
3.071428571428571,0.08000000000000002,60,0.3438448855966627,0.3360737872602586,0.340007680880068,0.3400460976658222,2200,0.0019659187559526786,2.7013487511838816,2.4543087020994534,2.5803857825788508,2.582374136661392,2200,0.06312946371891937,9.986760734116093,8.677592039866145,9.316172122533649,9.315342994021883,2200,0.3377703483158501,blood_cd34,0.7447950726330719,0.686434628129847,0.7146623594906404,0.7145813980706359,2200,0.014633476788661844
3.071428571428571,0.11000000000000001,60,0.3439026638005273,0.33625647604011005,0.33997076073760774,0.33994191312717564,2200,0.001948981140308019,2.7010127590098802,2.457782633567694,2.5859103247311133,2.587926826550593,2200,0.06191413116269771,9.963857671000918,8.666623746785694,9.321979941014433,9.32025956165523,2200,0.33489575278235056,blood_cd34,0.7382429818122939,0.6823248562460984,0.7103287614200875,0.7100450455761973,2200,0.01450778219285474
3.071428571428571,0.14,60,0.34383879394590416,0.33619725410838897,0.3400076688563355,0.3399785199076394,2200,0.0019223852803917098,2.71156231844463,2.465750672773401,2.591580184355108,2.5930381512404077,2200,0.06176011925206382,9.957496648660708,8.674412976716113,9.313728530021853,9.310172082493494,2200,0.33083092254889795,blood_cd34,0.7342627404274974,0.6763806373823712,0.7057919286735034,0.7056613118647381,2200,0.014799572078910212
3.071428571428571,0.17000000000000004,60,0.34412100793741607,0.33637703109624506,0.34009624816211625,0.3400726191530749,2200,0.0019410956007303438,2.7162946281901945,2.471813672001916,2.5974472123556396,2.598717005110997,2200,0.06116103112302822,9.972891783355042,8.65410247130418,9.31479411298761,9.31283618607026,2200,0.3348193971676226,blood_cd34,0.7289440419572193,0.6715090792109112,0.7010608144575373,0.7013237983177467,2200,0.014831781608975336
3.071428571428571,0.2,60,0.3438618986495795,0.33612503939694477,0.3399443741869615,0.33996243887387534,2200,0.0019578489724433696,2.7247455130248,2.481490906145684,2.6054130519017566,2.6079055284973602,2200,0.06221699442446564,10.024950810775197,8.64058758636001,9.32082270246313,9.31968451143029,2200,0.3459569739810518,blood_cd34,0.7263607119139663,0.6674702245524516,0.6961040730629718,0.6961030071155052,2200,0.015442850765917658
3.5,0.05,60,0.3439993086627586,0.33646953091586296,0.34007098462886076,0.34005684584493445,2200,0.0019176623383655017,2.7104013697869136,2.471535299617218,2.593294904879663,2.5941832065946784,2200,0.060607650587675886,10.964184485098546,9.479891830788409,10.204544888001998,10.200044482727524,2200,0.381908644047836,blood_cd34,0.6718521632808825,0.6147347024346023,0.6430747602685105,0.6428382935627457,2200,0.01470736408736095
3.5,0.08000000000000002,60,0.3437924281414361,0.33620001592940035,0.33993215031252105,0.339946528080845,2200,0.0019438166691404446,2.71348313432465,2.4741290317016325,2.5981937337676153,2.5998432945978966,2200,0.060677648691332686,10.920107087343863,9.475327109888218,10.208035289856847,10.215685341602207,2200,0.36867399441282184,blood_cd34,0.6675451847260424,0.6086417165046375,0.6379563346976529,0.6378869664904496,2200,0.015000089390078509
3.5,0.11000000000000001,60,0.3436864426943113,0.33636161701781725,0.3400340967332555,0.34005821465317365,2200,0.0019266630379383822,2.7171282535967176,2.4859510915067986,2.601374911534871,2.6012387680792193,2200,0.06069939971041096,10.88007275469709,9.494380632577691,10.19596614295056,10.200077370081639,2200,0.36544433917964947,blood_cd34,0.6612171908355069,0.6046148391548414,0.6332958531652259,0.6336330341577467,2200,0.014482259601573549
3.5,0.14,60,0.3438705504998907,0.3361790938834927,0.3400355380658968,0.34005830490128175,2200,0.0019641095047169773,2.725034048809233,2.4830017706140044,2.607297245806365,2.6091941829475527,2200,0.06149124960296918,10.940546443248559,9.471543479063154,10.208540606008587,10.207067432837938,2200,0.3773157212431562,blood_cd34,0.6563922914795084,0.5990298322596583,0.6281565290746578,0.6282957344441666,2200,0.014846868632788241
3.5,0.17000000000000004,60,0.3437729238813886,0.3361052864105037,0.3399882245827163,0.33997676204471333,2200,0.001979525796593328,2.7260371745321246,2.497304283719249,2.613698120109409,2.614062529243034,2200,0.06054248632190319,10.978915866641143,9.499854955027146,10.214897908626257,10.205254604164104,2200,0.3741552288103666,blood_cd34,0.6519490621627464,0.5938004656741308,0.6231487826543443,0.623023795258046,2200,0.0147408156272331
3.5,0.2,60,0.3438169424782358,0.3361921577098707,0.33996561596244335,0.33996874177197484,2200,0.0019529292213629858,2.7330690115055405,2.4933513182833593,2.616773062479083,2.6175663234623636,2200,0.06112119142166262,10.970864859310621,9.469616044064132,10.205714617281684,10.19723403204436,2200,0.3671992262288357,blood_cd34,0.6471870139141632,0.5883816723286767,0.617859663734399,0.6175265569510839,2200,0.014933943080087346
0.5,0.05,25,0.3437310227198762,0.3362073271725941,0.33999127990883254,0.34002770463097776,2200,0.0019361585216220482,1.3210203886992724,1.244167011796213,1.2826682964450327,1.2825644009545325,2200,0.01980165681081043,4.055774169603033,3.633531494470513,3.8407255465905554,3.8417562792161633,2200,0.10733908794366454,gut_lgr5,0.9846361787488135,0.925329643181165,0.9555301783473488,0.9555771998513211,2200,0.01503198452467199
0.5,0.08000000000000002,25,0.3437489924250512,0.33611805227697955,0.3399009500943949,0.3399172580571114,2200,0.0019608763780977,1.326919088950854,1.2498464036289927,1.2893243908653114,1.2894346324532897,2200,0.020027033205470494,4.069154389825691,3.632606976947449,3.842761869689801,3.8403976777533644,2200,0.11197107535382919,gut_lgr5,0.9834792639195937,0.926092301769381,0.955053620261003,0.9547331402255156,2200,0.014916762819717514
0.5,0.11000000000000001,25,0.3437962858692413,0.3363604773361766,0.3400277755106051,0.34001468305567206,2200,0.0019569761338731474,1.3347319710661516,1.255770497500321,1.2949731607636947,1.2945287239617265,2200,0.020080381661298934,4.070034280271629,3.633731590210582,3.841685873292696,3.8435814171545064,2200,0.11081665320214171,gut_lgr5,0.9838492106594805,0.9228212564866753,0.9532129226173514,0.9533650915554894,2200,0.01536781924500181
0.5,0.14,25,0.3438706707038079,0.33611832151785065,0.33999446020257634,0.3400411396712955,2200,0.0019443689832287555,1.3417017247613066,1.262450831277838,1.3018501504114712,1.3017272498262122,2200,0.0205527050743426,4.075801754432745,3.622110503977187,3.839975406199645,3.8372945081400656,2200,0.11416003932202093,gut_lgr5,0.9783426262165583,0.9233797317917071,0.9513464351862269,0.951559626153502,2200,0.014259236484370656
0.5,0.17000000000000004,25,0.34379710529508895,0.33635723680340757,0.34005627701972707,0.34008437013678183,2200,0.001929021797754973,1.347380538969,1.2700128983094663,1.308165041626071,1.3080717930948782,2200,0.02015530777553653,4.052758695980905,3.633565637478587,3.83896217365182,3.838526531540783,2200,0.1073406625386675,gut_lgr5,0.9796842344838653,0.9197608072118707,0.9496916140514655,0.9496316838808326,2200,0.015409129373394576
